,bpm,hrv,br,ibi,sdnn,sdsd,pnn20,pnn50,sd1,sd2,s,sd1/sd2,lf,hf,lf/hf
407,137.86591123701604,158.58454087260077,0.7239534151715455,435.2054794520548,127.34495906832194,117.74975728203705,0.6415094339622641,0.4339622641509434,111.7353966333165,128.38787351699432,45067.62307107993,0.8702955627544249,14759.182501779278,38681.3072681459,0.3815585238488949
408,147.0499243570348,138.55223315224987,0.18154311649016644,408.0246913580247,139.96842459699258,107.92439648238518,0.5573770491803278,0.39344262295081966,97.25512596778059,149.8092489544367,45772.11708024002,0.6491930681620329,69718.1406215348,216566.40044958965,0.32192500995907325
409,122.58606213266162,67.22572606981672,0.16792611251049536,489.45205479452056,56.6868449129847,59.53239352429832,0.2807017543859649,0.10526315789473684,47.470974106070905,63.55673288377838,9478.499261095048,0.7469070852474066,5428.657095328625,44625.27043395469,0.12164984195138999
410,126.63316582914574,102.31870624210816,0.1758793969849246,473.8095238095238,96.08905544318624,89.67779213040475,0.4117647058823529,0.14705882352941177,72.35017629820001,97.19080821092106,22090.963598172915,0.7444137735863608,1875.5774209558454,26132.747383790076,0.07177115338891808
411,154.34530706836617,184.39371373955964,0.5330243337195829,388.73873873873873,146.72470463340716,127.47953096859206,0.6770833333333334,0.59375,130.38502594745856,156.89559335284616,64267.04572581535,0.8310305162888331,17804.25190076764,200059.5244796791,0.08899477266615263
412,132.28894691035683,123.02474433746346,0.5802146794313896,453.55263157894734,104.04583943436232,102.59333520477595,0.38596491228070173,0.24561403508771928,86.90658602057685,116.9354508326465,31926.31224395767,0.7432013593974526,15810.47769304771,40035.332572865285,0.39491310992039974
413,135.10580575149214,164.54362088699511,0.2170374389582203,444.09638554216866,131.29600645959076,131.98773010000352,0.49206349206349204,0.3333333333333333,114.05212017937204,121.9540450975131,43696.78106633188,0.9352057169417974,40930.194270900894,175298.4182522933,0.2334886685172097
414,141.3011480718281,170.41221370736653,1.000883132175449,424.625,145.72185620214972,140.60048491367468,0.45161290322580644,0.27419354838709675,119.56982599402497,154.9997902049535,58224.07266739942,0.7714192763481801,28275.52403439801,78289.70830631215,0.36116527505465595
415,129.5801989808299,111.43414004499505,0.1455957291919437,463.03370786516854,104.5311038532005,98.96699835834853,0.32432432432432434,0.17567567567567569,78.66774403648311,80.75842331577532,19958.798799378546,0.9741119354062004,10405.340867751765,60686.038933517055,0.1714618559822475
416,123.68168744007671,51.2314115972474,0.16778523489932887,485.1162790697674,59.3128125702355,42.759040244281934,0.3698630136986301,0.0821917808219178,35.16147775240906,63.567843344334115,7021.89723453914,0.5531330921822606,14558.981900534942,62625.088652554696,0.23247842380405206
417,129.74868497954412,120.68742496819851,0.7305669199298656,462.43243243243245,103.67322376831785,103.10549840650057,0.4727272727272727,0.2,85.3364754931136,97.85332251524589,26233.73643481656,0.8720856205962538,8863.769444413954,50690.70154336183,0.174859869256923
418,160.0,203.2324980800612,0.37037037037037035,375.0,152.83433296656,144.98882649966615,0.603448275862069,0.5344827586206896,141.70651790795685,155.77965474458608,69350.63406108921,0.9096599818525511,24409.37721770918,110655.59199854714,0.22058873642851837
419,155.4973821989529,211.39713810740201,0.28795811518324604,385.85858585858585,159.68409534161788,146.26810785335263,0.725,0.575,149.4759334725828,161.22264787398822,75708.94538277491,0.9271397997966968,9165.063838900045,227216.8269195226,0.04033620204610197
420,162.47304097771388,206.56415468323635,0.09585430146177809,369.2920353982301,161.6382764522105,137.01366010568273,0.7604166666666666,0.6458333333333334,145.82976186102906,172.75620064446633,79146.12989887584,0.8441361949210026,44859.17182323479,141494.03557521652,0.31703931293547843
421,175.63930013458952,210.63639834485468,0.06729475100942127,341.60919540229884,174.84228402552017,147.8772880049276,0.6461538461538462,0.5846153846153846,146.73205463697482,182.03159879147321,83911.53293964664,0.8060801290058663,42437.01656239886,116090.92088647102,0.3655498314454699
422,147.43921365752715,219.3627133311402,0.8794619762027935,406.94736842105266,155.71278339984624,157.9077649206087,0.6533333333333333,0.5333333333333333,154.3776034418349,133.548160268538,64769.72856073624,1.1559695253862963,4314.3369802113775,157800.24571759297,0.027340495957988088
423,143.5810810810811,174.62907117659418,0.5067567567567567,417.88235294117646,148.91050701796036,129.32809762745873,0.640625,0.515625,122.65610071646965,155.10640091714058,59768.00331510003,0.7907868404605287,30015.840909056787,109764.15947177644,0.27345757534611953
424,154.20560747663552,184.11952639521968,0.26702269692923897,389.09090909090907,152.00121170212367,134.45076537621236,0.7192982456140351,0.47368421052631576,127.05497655263164,160.32947379133066,63996.3080552621,0.7924617573309953,40774.768343410105,96938.09504846195,0.4206268786592691
425,148.16824966078698,157.40651700041806,0.37991858887381275,404.94505494505495,147.11417130454615,118.10482743118456,0.5797101449275363,0.4782608695652174,108.82311367220278,155.28686248950922,53089.14558418174,0.7007876386165931,16437.91752128998,87834.91987339145,0.1871455856621058
426,185.2731591448931,221.51232095152932,0.21113750329902348,323.84615384615387,184.39944636180562,149.06213603496215,0.84375,0.6979166666666666,154.79277071723808,200.51754596872422,97510.84670992088,0.7719662135770499,26255.01677305709,221154.13533558167,0.118718181476541
427,173.11021350259665,210.15867021530818,0.5481823427582226,346.6,173.4717268029577,137.45479204217767,0.7435897435897436,0.6794871794871795,145.7815771782427,179.3318925321384,82131.55565202661,0.8129149540543489,133391.92153152858,214575.1777626666,0.6216558826718918
428,136.28522139160438,144.5906345961011,0.23001725129384704,440.253164556962,117.70994907075077,111.0642865840432,0.6129032258064516,0.45161290322580644,102.15854524358262,130.58102766742394,41908.74491159726,0.7823383463007324,44657.02216202335,126409.92843036666,0.35327147730032
429,162.23977027997128,186.93089069155167,0.1675041876046901,369.82300884955754,172.2057952879921,138.75265463757825,0.6842105263157895,0.5473684210526316,130.6204244781754,187.74804829848216,77043.56926425097,0.6957218765359139,6.783096056254657e+22,1.1766055564868804e+24,0.057649702730519885
430,140.86687306501548,174.84399485029866,0.12899896800825594,425.9340659340659,131.09830236684294,134.05062301181292,0.5915492957746479,0.4507042253521127,123.59481958676419,131.82805161053648,51186.79928738134,0.9375456746634171,47133.577387010555,81929.19184445182,0.5752965008674427
431,162.35294117647058,202.00853152406867,0.7294117647058823,369.5652173913044,166.27055638508253,141.52219263955234,0.7659574468085106,0.5638297872340425,138.7909581307448,175.98190225998266,76732.44812205226,0.7886660863894135,29872.166092810043,367016.117256968,0.08139197350805963
432,147.7832512315271,173.023724680535,0.3284072249589491,406.0,145.64536185052864,125.97676779818697,0.6627906976744186,0.5116279069767442,122.12225563670023,149.78387169738875,57465.8377375107,0.8153231336109817,42633.90374485315,158692.39141179062,0.26865751637847907
433,152.74151436031332,175.16094294163693,0.3263707571801566,392.8205128205128,150.6302778489943,128.86016106181444,0.6949152542372882,0.5254237288135594,121.74624761286832,160.255738594192,61294.15289667221,0.7596997691368829,28441.857757053996,268437.8374103717,0.10595323681427886
434,150.80789946140038,180.37189531231493,0.42639138240574503,397.85714285714283,150.78028345095726,128.07186246625156,0.7628865979381443,0.5154639175257731,127.0725931767208,165.55677132582414,66091.97251947984,0.7675469396937893,28114.192847696202,207150.67777531227,0.1357185655853393
435,144.59400781589233,175.95276354749305,0.7815892314372558,414.9549549549549,135.02668320799086,122.23464563596525,0.7083333333333334,0.5625,124.41248649904477,134.80484785499493,52688.92686569467,0.9229081036675412,61441.046820071846,67248.86473204497,0.9136369374395458
436,135.01350135013502,127.87642844707915,0.24752475247524752,444.4,116.16643232879282,101.25964022861739,0.6309523809523809,0.27380952380952384,90.33196524806836,124.95430003607585,35460.3107801001,0.7229200213357075,5743.1413984328265,125301.28199495914,0.04583465793002719
437,132.66854541513115,123.44851106319966,0.15174506828528073,452.2549019607843,104.33643605057384,97.06203376776455,0.5930232558139535,0.3372093023255814,86.59317237145248,103.55667983449956,28171.60828597846,0.8361910840502271,13705.773508882678,94937.50781380438,0.14436626602588984
438,149.27675988428157,180.24887010024167,0.09643201542912247,401.93798449612405,143.99115777858847,129.53119072176347,0.7241379310344828,0.5172413793103449,127.37534999350966,157.82540512155697,63155.645136382445,0.8070649328947092,114394.77304870769,217830.366559104,0.5251553071121923
439,156.70103092783506,201.43303804789397,0.5040091638029782,382.89473684210526,162.64115965647943,141.74775790169804,0.7419354838709677,0.5913978494623656,142.1069752521252,166.2205962651168,74207.89358141937,0.8549300053374186,46362.26148055737,236686.11649191013,0.1958807815503704
440,132.5182409781108,132.71021060943275,0.17747978702425557,452.76785714285717,104.15655988384377,104.96932885371803,0.59,0.35,93.82227880413053,115.16067036970564,33943.766724413166,0.8147076471761455,57186.383256869325,118463.67464760225,0.48273349131692495
441,161.74036415228187,244.72085704398066,0.7093875620714116,370.96491228070175,170.17003518279918,167.0574903144648,0.7553191489361702,0.5957446808510638,171.49584552971544,155.26465453230125,83651.95165355851,1.1045388665328042,42074.4828490688,178434.45317666358,0.2357979756712785
442,204.93827160493825,268.743280510736,1.1522633744855968,292.7710843373494,180.91010383587908,157.11350884861898,0.8852459016393442,0.8032786885245902,186.0442682970692,157.97189494181444,92330.67171838276,1.177704859244707,2177913.2330666874,133817.7378191436,16.27522082319285
443,146.56144306651635,195.6228327239099,0.1503194287861706,409.38461538461536,151.36178689664172,139.56804271925233,0.7560975609756098,0.6097560975609756,134.87672561429224,156.02685136290637,66112.90359855724,0.8644456030236708,10610.46936556069,83569.91961376905,0.12696517376824784
444,143.62778152393795,183.04522816931217,0.6405933917734322,417.7464788732394,139.78048366765023,129.42059866197764,0.7592592592592593,0.5,125.46026374026867,145.1335060139499,57203.6519517541,0.8644472746921013,7664.367937031364,50350.14607916579,0.1522213644619946
445,146.62273476112026,209.76830009805437,0.21965952773201536,409.2134831460674,156.49406578906925,143.63652235268987,0.7671232876712328,0.6438356164383562,148.1645380764372,157.75582986932503,73431.02013475516,0.9392016649981643,15353.06021693397,281340.64966629207,0.05457106975172187
446,147.29950900163666,186.72274798584294,0.09819967266775778,407.3333333333333,150.6902636388813,132.52553622407754,0.7307692307692307,0.5576923076923077,130.13590983885192,156.4332948564498,63955.25253488077,0.8318939389358925,37658.189872172996,78978.81609065707,0.4768138057292028
447,141.35556361000363,170.11107482400368,0.07249003262051468,424.46153846153845,132.49128585836266,117.39434440706857,0.7333333333333333,0.5777777777777777,117.49378759516091,124.82778259923539,46076.13401684019,0.9412470937850385,31912.956180180845,139545.07972195733,0.22869280840117906
448,137.61467889908258,159.62126226922607,1.0425354462051708,436.0,132.28893996235527,120.45389688274193,0.7631578947368421,0.5,112.86866341042318,141.55546665001725,50193.77974958978,0.7973458466954192,20529.754648915845,95021.35322774314,0.21605411785402595
449,147.72260976610585,197.4715169334555,0.8206811653672548,406.1666666666667,161.89597140001834,145.96574940718114,0.75,0.525,132.0965555947618,149.13081505845798,61888.32913247074,0.8857763939865889,17576.67100123389,107997.76401981176,0.16275032321974298
450,162.16216216216216,218.68155299801037,0.8250355618776671,370.0,169.5877354056006,150.22116638897361,0.7702702702702703,0.581081081081081,149.38356413279473,168.0605216388671,78871.1906294197,0.8888676690757517,80076.73367046574,114805.03135563465,0.6975019537463465
451,143.79084967320262,206.6185569356621,0.2489884842826019,417.27272727272725,149.69784601107054,148.6487821994147,0.8070175438596491,0.5087719298245614,145.76392623500342,131.56573033032967,60248.01064410392,1.107917129096046,10604.755129952811,82252.9681448298,0.12892854044221377
452,136.22291021671828,153.55632665098972,0.10319917440660475,440.45454545454544,119.61341540983399,116.33588980275326,0.6363636363636364,0.4090909090909091,107.36068716602146,122.45961975718518,41303.614803939454,0.876702764379784,44516.12837288164,58526.65720271501,0.7606128643003477
453,148.6359360301035,150.13786767616233,0.15678896205707119,403.67088607594934,158.65077654778395,121.44443785668327,0.5,0.39655172413793105,102.19034022914025,184.6760186565251,59288.46698709409,0.5533492706446193,23538.908814353883,110460.80230800543,0.21309739131460162
454,143.20193081255027,179.75630383139082,0.6704210244033253,418.9887640449438,134.1895769811595,120.45824807373012,0.821917808219178,0.6301369863013698,126.15850833374381,135.4577735193907,53687.15013629591,0.9313493427210678,50937.97213898531,167891.31928185403,0.30339848633550387
455,144.05238268461258,186.12068421029696,0.8366678792288104,416.5151515151515,144.08007479262972,130.9382858859234,0.75,0.6363636363636364,129.49879542501128,126.73628831893217,51560.43650011648,1.021797285865965,12702.941702312792,145000.4067244018,0.08760624876354255
456,158.62913096695226,229.0823507044035,0.5630354957160342,378.24074074074076,165.23736408070724,146.17718091725,0.851063829787234,0.6595744680851063,161.70814658450942,166.70725324439704,84690.80639481147,0.9700126625410905,49396.64488190652,192092.27992603747,0.25715059918558947
457,135.11111111111111,148.18441446270648,0.5037037037037038,444.07894736842104,127.44635230041479,113.00037355383206,0.7586206896551724,0.4827586206896552,104.67973920600781,120.7854299786396,39721.62932680339,0.8666586625929964,9535.481079226043,85760.76188417211,0.11118699122688062
458,144.85387547649302,185.01447819794305,0.09529860228716647,414.2105263157895,147.04334446806686,135.57782142837854,0.7678571428571429,0.5,130.4245789367032,152.54928736815066,62505.682153388174,0.8549668188350602,56114.15030685265,56323.90010650566,0.9962760071788995
459,121.07990182710664,50.7444578254611,0.763566948459231,495.5405405405405,34.450979348723806,31.010302947389743,0.6333333333333333,0.3,35.69527668722821,25.790555980392856,2892.1534378797783,1.3840444818004454,1949.8000141595896,10785.442415966581,0.18078071709632787
460,133.800573431029,116.25698376660993,0.15928639694170119,448.42857142857144,122.6450827653951,92.82072114840416,0.6274509803921569,0.39215686274509803,81.00460161315978,120.61660753425248,30694.93177978621,0.6715874643560692,9599.667690576083,46511.17122295115,0.20639488187816443
461,133.53383458646616,123.46196638178554,0.15037593984962405,449.3243243243243,112.27778150256646,94.3391352990878,0.6964285714285714,0.4107142857142857,87.09014799362221,125.48248719178598,34332.23049135992,0.6940422519718997,7769.753598407055,145778.51711158294,0.053298344312693674
462,127.51677852348993,115.31092823098565,0.5592841163310962,470.5263157894737,91.69306259762435,91.63301899147231,0.576271186440678,0.3898305084745763,81.53634656733404,94.56791774056195,24223.94920713666,0.8621988145178496,6853.247167046089,42314.89362253128,0.1619582747431737
463,120.57877813504822,31.777917892363096,0.8038585209003215,497.6,18.0989870803129,21.273610750830603,0.3770491803278688,0.06557377049180328,22.32519663362254,11.101641280876732,778.6321924302688,2.0109816259402185,167.162403151646,2139.2484186194683,0.07814071600881292
464,130.15873015873015,92.0437875335941,0.13227513227513227,460.9756097560976,99.07634105242035,73.91355537261126,0.5588235294117647,0.23529411764705882,63.26427174626113,108.05706833567639,21476.40407042016,0.5854709249535843,12796.357753528864,62681.83950038497,0.20414777000043646
465,161.66666666666669,198.86692019552157,0.08333333333333333,371.1340206185567,166.0572270545022,131.89895804137373,0.8181818181818182,0.6883116883116883,139.79142596315268,179.5041050528222,78832.40797957785,0.7787645074858685,90531.41049812899,236639.40642674943,0.38257115273044157
466,163.59616801768607,228.7012359370822,0.5895357406042742,366.7567567567568,164.24088090013015,139.71451199474043,0.9148936170212766,0.7446808510638298,161.49657988521614,160.79540014005966,81580.58643802437,1.004360695296916,41704.8053385571,181088.55956461036,0.2303006078287198
467,123.06983175846969,104.16999994666837,0.9218713989398479,487.5280898876405,73.94624374346003,69.76136019705471,0.8194444444444444,0.5833333333333334,73.50194998253153,63.118467758828096,14574.88649128756,1.1645078309470074,7882.151247337885,40475.61666769314,0.19473826210112488
468,163.60776088096486,225.31185521131692,0.8127949659150497,366.7307692307692,166.0076591588722,150.2484859469141,0.8765432098765432,0.6172839506172839,157.12310321072033,165.9079208338078,81894.93477935798,0.9470500408965565,48815.75243936146,158940.28125184964,0.3071326667782235
469,136.6578758091585,157.65509254422517,0.5034763845600575,439.05263157894734,118.50892646113005,115.7374235772728,0.7051282051282052,0.47435897435897434,111.26022620671192,119.79330352196152,41871.86960384598,0.9287683279083689,23939.304893206303,84227.95164509013,0.2842204330704721
470,120.98991750687442,50.24937810560445,0.4353803849679193,495.90909090909093,30.061919570520825,26.80951323690902,0.6842105263157895,0.3157894736842105,35.47791537314976,21.16151939363267,2358.6028169451142,1.6765296816931199,1754.0064802946274,9955.89125318482,0.17617774598869118
471,131.11171810980608,133.59785588389582,0.054629882545752524,457.625,113.00712090395012,105.01820861888308,0.7096774193548387,0.4032258064516129,94.32216142177697,111.73101153487163,33108.33550336411,0.8441896312049292,1.844151561184645e+31,1.2743587576459321e+32,0.1447121189476711
472,123.15122245698763,88.59469288757164,0.42257772411711436,487.20588235294116,68.48884813120381,63.51488577577364,0.7254901960784313,0.45098039215686275,62.45767501901777,69.25872127678245,13589.708939295551,0.9018023126562605,5698.212851059135,43007.197177800284,0.13249440151846195
473,144.80741101901512,186.90568461060525,0.04875670404680643,414.34343434343435,148.1615390336215,138.5753781640139,0.6867469879518072,0.5542168674698795,131.27953220344452,147.8601419268216,60981.48724315846,0.8878628851067714,71217.11936896792,94070.8164473269,0.7570585869087736
474,127.88906009244992,128.09547495608638,0.20544427324088343,469.1566265060241,99.95426447235704,102.23120852280154,0.5352112676056338,0.36619718309859156,90.47111590410466,102.17268756234978,29039.867939728276,0.8854726058653948,14148.185640191157,64493.11616932141,0.2193751283942654
475,147.92543595911005,154.72453761340682,0.4209260372820205,405.609756097561,135.8899982049291,113.86231093008844,0.5873015873015873,0.4444444444444444,106.93571981963468,151.42965291950165,50872.56048225423,0.7061742383869859,27787.01667841491,87527.21664483016,0.317467157571909
476,164.20503909643787,196.25056869799312,0.043440486533449174,365.3968253968254,163.55985649476634,119.4460000953381,0.8571428571428571,0.6666666666666666,129.89748268950515,175.03060956791037,71427.36233882944,0.7421415203327967,39072.57136943877,83080.64542152228,0.4702969165826546
477,138.6392811296534,125.12539165318779,0.5134788189987163,432.77777777777777,135.02286043298807,101.16347951102148,0.5272727272727272,0.36363636363636365,87.00527199757438,132.2634485967712,36152.246034403186,0.6578179604466955,5856.1575018657595,122182.64732126979,0.04792953525116744
478,132.6530612244898,148.09906594348706,0.7086167800453514,452.3076923076923,120.55345741485209,118.87201334021208,0.55,0.35,104.66985133159298,121.9268906626699,40093.22384544566,0.8584640415474774,6781.645455117943,45000.76246501088,0.15070067891384792
479,147.36842105263156,187.14549820928102,0.935672514619883,407.14285714285717,144.77874275507952,130.41765466545357,0.75,0.609375,125.53202210678654,145.841736179047,57515.67527358988,0.860741413230801,23776.063760522833,139713.8283688743,0.17017688254700855
480,165.12114866886031,219.06973614758988,0.11965300628178283,363.3695652173913,166.82636882277808,138.34528102680065,0.8309859154929577,0.704225352112676,153.43252385693103,173.41551798098055,83590.17974206354,0.8847681317294732,18436.931362452855,243122.6901223166,0.07583385719028164
481,159.12366676275582,182.679585575169,0.08648025367541079,377.0652173913044,161.0396794438797,118.35428408049414,0.8169014084507042,0.6197183098591549,122.61653445163252,172.96193278413065,66626.87434659478,0.7089220875246987,57483.25793614589,220036.1992559657,0.26124455035362726
482,147.6573592049219,175.24472684139255,1.1121628017037388,406.34615384615387,154.77687223068824,130.65914137361304,0.7380952380952381,0.5238095238095238,121.33361716906323,159.3327525037089,60734.586118433224,0.7615108335383767,70737.13253007102,358041.87565569824,0.19756664608162638
483,138.10198300283287,194.8161526499621,0.7790368271954674,434.46153846153845,143.98750767640888,148.58443166541147,0.7555555555555555,0.5333333333333333,137.66967084875643,124.81828767561107,53984.162371523016,1.1029607392671872,8141.806008302996,97873.49874110223,0.08318703339542334
484,141.44736842105263,190.7915313914751,0.6304824561403508,424.1860465116279,144.386956798986,139.90914386839944,0.8028169014084507,0.5352112676056338,133.7533637299102,135.4209788020395,56903.70365660362,0.9876856962127925,25866.117073921312,121690.65852057554,0.2125563078413932
485,136.40238704177324,151.0329020445545,0.937766410912191,439.875,124.35326443242252,112.49034246742029,0.6875,0.5,105.11195435923904,120.12561581202715,39667.75395508362,0.8750169865827657,26805.469959796377,80069.89350683514,0.3347758912344268
486,167.3375503162737,215.24559616091258,0.1725129384703853,358.55670103092785,174.49183770070263,149.4199748657752,0.76,0.56,150.90836071382304,178.39790731209078,84577.12724542798,0.8459088057004094,1.0445243228492535e+21,4.3066441235441396e+21,0.24253787703026305
487,144.57831325301206,205.62579413369994,0.6796416434970652,415.0,147.724188599687,149.37548035273412,0.7213114754098361,0.6065573770491803,144.6639341940146,141.16305773318922,64155.10224759044,1.0248002311443434,33295.11858197664,165494.1320916699,0.20118609742328467
488,126.37121544537077,93.62613768887717,0.28521281263712156,474.7916666666667,88.65874612179493,79.61462801926568,0.35365853658536583,0.24390243902439024,65.59343345785463,92.22173444790877,19003.93441875097,0.7112578596632763,4036.7343074265546,120782.68905042038,0.03342146411181019
489,121.32153818378768,39.632748037212004,0.9026900162484203,494.55357142857144,34.97163117792618,35.7656676614329,0.11320754716981132,0.03773584905660377,28.024505499800807,42.3117677349605,3725.1949093093476,0.6623336012653825,26.0301537934345,839.4721888428272,0.03100776194779703
490,120.6140350877193,25.420983755439906,0.4934210526315789,497.45454545454544,20.64577278486561,22.80776225814192,0.10377358490566038,0.009433962264150943,17.897820221248317,13.599474630189182,764.6666427885145,1.3160670325835477,19.501483595165546,975.8768975781669,0.01998354878936305
491,120.25095852213315,36.89527424022298,0.662251655629139,498.95652173913044,21.60410238995396,19.59578540442886,0.5855855855855856,0.12612612612612611,26.082598098064665,15.311075194714864,1254.6032595494398,1.7035118544168575,91.05056167550188,1824.8899604155572,0.049893727101642985
492,126.28865979381445,85.22634224090991,0.12886597938144329,475.1020408163265,78.52264586857994,68.41416717242267,0.6823529411764706,0.17647058823529413,60.25585586555024,75.35447948101474,14264.554296029291,0.7996320362179857,1554629.496557117,29212865.7795311,0.05321728817329577
493,125.814332247557,111.52059049907851,0.3053745928338762,476.8932038834951,85.34372678402096,86.9843173689605,0.7263157894736842,0.29473684210526313,78.83135335301648,95.13367181216844,23560.424680195978,0.8286377667484632,18734.617327972428,65698.72085098797,0.28515954474158833
494,133.33333333333334,117.93929548439247,0.2564102564102564,450.0,106.12945650695447,91.32900633088582,0.5806451612903226,0.3118279569892473,83.28691041321407,111.4147660174145,29152.068593445227,0.7475392480759333,18632.626054759065,169979.01392365628,0.1096172146470249
495,120.62546537602383,44.22668877499196,0.5026061057334326,497.4074074074074,32.528345768938955,28.522973197056437,0.55,0.12,31.117840542042753,25.049950099750696,2448.8725817962504,1.242231637912622,647.4248430283575,3671.100456133791,0.17635715795971194
496,138.34586466165413,185.73438096909416,0.25062656641604014,433.69565217391306,135.0178522117687,143.02668812054173,0.6712328767123288,0.4657534246575342,131.17359315283986,128.09435148491872,52786.9132445288,1.0240388559856495,14407.204023850583,113240.16610857929,0.12722697713138612
497,123.71134020618557,63.82881517824707,0.862613086471702,485.0,60.93238139151314,52.30123024481458,0.4588235294117647,0.16470588235294117,45.017028688845265,66.9291832531539,9465.470893004389,0.6726068734257852,1547.040053015607,9744.85670757363,0.1587545204039028
498,122.44897959183673,40.019836351330845,0.10078105316200554,490.0,57.17635702341603,32.04855852141527,0.30158730158730157,0.06349206349206349,27.957693986829895,47.57378801527632,4178.486012707265,0.5876701257812907,5101.246571815883,16466.849498819025,0.3097888622946202
499,122.15992918264975,53.265888727785104,0.5606373561522573,491.15942028985506,45.826902796870215,44.01425793945394,0.3333333333333333,0.13725490196078433,37.47817511765937,27.971260034680594,3293.3685925043987,1.33988154524292,615.9555198151737,2076.173769846255,0.2966782110250755
500,120.04212004212005,29.425391391391642,0.702000702000702,499.82456140350877,17.319619548329033,16.816891878964096,0.43902439024390244,0.04878048780487805,20.80617901173619,10.521782736645363,687.7514794335877,1.9774385702978106,89.17766633609628,834.4004755655133,0.10687633690004346
501,124.44444444444444,79.32586332711793,0.3851851851851852,482.14285714285717,72.26721954252955,70.72425636906674,0.3333333333333333,0.09259259259259259,54.89546119496542,66.82799410135266,11525.100903746283,0.8214440958935544,7157.9862509390805,22288.74861494251,0.3211479645896461
502,134.54663633409166,118.43531178209933,0.35749106272343195,445.94202898550725,110.19506867868729,96.64336929351319,0.40384615384615385,0.2692307692307692,83.74597049389595,132.9607095944437,34981.394376530596,0.629855020700007,14983.019736642504,85134.54927561304,0.17599223657291882
503,127.10280373831776,98.11688476976364,0.09345794392523364,472.05882352941177,92.44328664470308,84.87198853490958,0.38461538461538464,0.17307692307692307,69.20619221876116,97.39848303254738,21176.1507610676,0.7105469208964448,30903.759557432124,52001.8047998083,0.5942824422421978
504,125.75841147269719,83.58885556217137,0.9376723662437948,477.10526315789474,78.35170017088072,74.90611536200788,0.25806451612903225,0.11290322580645161,58.911828506517,68.11265687855048,12606.083993368402,0.864917494138583,305925.84983356437,1875021.1852381788,0.1631586097490965
505,120.46632124352331,19.943100880436642,0.6152849740932643,498.06451612903226,11.477707661069159,13.882252776432228,0.20454545454545456,0.022727272727272728,14.056960571043362,7.3205106401847315,323.2828570381373,1.9202158513205354,85.61663471991073,907.6464771910954,0.09432817387764185
506,143.3311214333112,192.2346656216476,0.630391506303915,418.6111111111111,138.32636082383368,133.05113365419578,0.75,0.5625,134.17054859808508,141.43240434921552,59615.06099789733,0.9486549367201597,16896.89925294235,48928.28525730825,0.34534010673138227
507,153.93386545039908,176.99475375598809,0.19954389965792474,389.77777777777777,154.5889012673993,127.54743015355311,0.6571428571428571,0.5428571428571428,123.4628341994927,158.89481182370238,61630.520002203906,0.7770098518791015,44475.950089309474,82460.31839471436,0.5393618525266373
508,134.4639612356148,146.61051414255002,0.06056935190793458,446.2162162162162,112.2341026207649,114.46735008155765,0.5892857142857143,0.42857142857142855,103.43641137906704,115.10912912164201,37405.29512312277,0.8985943353785625,11597.169860661365,84276.80969996045,0.13760807868676128
509,128.47483095416982,120.95453691366852,0.15026296018031554,467.0175438596491,88.21753241587707,99.34284070832683,0.5,0.3,85.34049449118513,96.7832630158748,25948.083558661976,0.8817691389180299,1247.6790476897102,34105.01198075154,0.03658345138227441
510,122.20309810671256,106.31887745693943,0.774526678141136,490.98591549295776,68.1166135466472,90.64923579720507,0.5,0.25925925925925924,75.17834305666909,69.61091158967592,16440.686322115907,1.0799792926116325,2251.736818256155,36704.91614111417,0.06134700892924596
511,122.19451371571073,58.92985043869764,0.08312551953449708,491.0204081632653,44.41202714282972,52.854253229812784,0.18181818181818182,0.09090909090909091,41.35114696561512,37.07758722931516,4816.692239852589,1.1152599199583597,1037.5583201800807,4119.309551459866,0.25187675439743884
512,127.26765280491207,123.17635241028793,0.948925481440134,471.44736842105266,93.05776286757005,102.52229246287388,0.43103448275862066,0.2413793103448276,86.46547426684391,98.88859199440022,26862.02778332574,0.8743725896283386,1927.011300578588,13625.418132723978,0.14142768183755855
513,126.26531699520511,92.29551201689895,0.2930207778369739,475.1898734177215,80.02943698120262,77.37956857682843,0.4,0.18461538461538463,65.19665290715358,87.25098124268087,17870.861656502664,0.7472311712554254,6315.7172771288915,51334.868408039925,0.12302977436170347
514,121.92329708070979,67.98395532637228,0.7155123068116772,492.11267605633805,53.54780654514682,60.91696014295076,0.2545454545454545,0.09090909090909091,48.05472087471851,59.08531442046568,8920.012904126526,0.8133107413586608,7431.509921794745,36159.63383201342,0.2055195015613063
515,143.77880184331798,199.63676692853304,1.0752688172043012,417.3076923076923,157.24122475146658,152.60621759378952,0.5806451612903226,0.46774193548387094,138.83359056397904,156.3155377642096,68178.36426297465,0.8881624472507603,43508.644007572664,203953.90652057368,0.21332586734828618
516,149.61496149614962,211.51932661559533,0.7334066740007334,401.02941176470586,154.43578244582434,138.34892674652338,0.7659574468085106,0.574468085106383,149.56553951741776,138.7622318720587,65200.76496336714,1.0778548132269876,10931.753518212849,171093.5806606774,0.06389341713464591
517,128.25933756166316,89.06206421395858,0.14094432699083861,467.8021978021978,85.46964241992266,71.61343833135228,0.5256410256410257,0.28205128205128205,62.92149131807821,93.74350733599026,18530.625465908262,0.6712090586984174,32845.42597304187,50411.26539381111,0.6515493256607329
