,bpm,hrv,br,ibi,sdnn,sdsd,pnn20,pnn50,sd1,sd2,s,sd1/sd2,lf,hf,lf/hf
238,82.85077951002226,159.7144190490449,0.08908685968819599,724.1935483870968,120.55715265031306,99.68949904218428,0.8695652173913043,0.7391304347826086,107.25832287560232,107.52763745491278,36232.72338305731,0.9974953920156259,80750.54771493195,75771.7141992954,1.0657083394278395
239,85.08224617129892,166.21844491082038,0.22688598979013047,705.2,114.99982608682501,97.95875850247869,0.8571428571428571,0.6428571428571429,117.00776182172963,97.65098200076785,35895.59526594966,1.1982241184303664,2822.494421504801,150948.26479113463,0.018698422439040647
240,73.7631184407796,127.97429177314758,0.14992503748125938,813.4146341463414,103.37263298018675,76.94613438148731,0.9032258064516129,0.5483870967741935,89.854200320834,100.88216511501646,28477.55180249171,0.8906846935569889,65399.89594512699,201088.54777803054,0.32522934134129794
241,80.2675585284281,183.08257909815114,0.23411371237458192,747.5,153.55373652243048,134.48400182015007,0.8076923076923077,0.5,128.09164849513485,182.15609568517402,73301.7590483485,0.7031971563362863,25684.270769310657,61586.05742228225,0.4170468421642772
242,71.73252279635258,154.01543661912962,0.3444782168186424,836.4406779661017,110.51133405887636,98.39075402210358,0.8113207547169812,0.660377358490566,108.88934094963432,108.79579704151344,37217.51397661693,1.0008598117819312,106609.46227141876,51794.714752211774,2.058307740112928
243,72.47524752475248,119.78754778262048,0.19801980198019803,827.8688524590164,87.14252042428119,83.92642864687082,0.7358490566037735,0.5471698113207547,84.52577489484206,81.57230279842335,21661.16229268577,1.0362068005327392,57891.078163211234,139941.46912061912,0.4136806518253245
244,71.34992292446597,119.25907626980545,0.35234529839242457,840.925925925926,88.69983754042742,74.99586765475318,0.8409090909090909,0.6136363636363636,84.29888286859182,74.86765182143888,19827.40620219976,1.1259720429010736,47312.59681727018,90533.00269597936,0.5226005479587542
245,72.18235542422964,74.60097936655376,0.04221190375685943,831.2280701754386,67.33186142490376,50.06534671913753,0.673469387755102,0.3673469387755102,52.508502712826015,74.14569670492274,12231.098327643045,0.7081800434325115,17585241.42513398,470370691.88297796,0.037385920782472895
246,74.5555343146626,89.71218346506213,0.21028484037468934,804.7692307692307,73.27729614401389,61.28431238183349,0.6896551724137931,0.4482758620689655,63.389215390506436,81.0898563558044,16148.48483705395,0.7817157193172046,19203.24803578005,111034.08759907178,0.17294912266150403
247,75.96371882086167,88.52494940222596,0.17006802721088438,789.8507462686567,64.37976267994986,60.81026960052791,0.7833333333333333,0.45,62.29588893159626,64.67053253049471,12656.560435388814,0.9632809023525712,34463.28745532627,147561.21286031546,0.23355248162638745
248,73.7974961563804,64.85560885536424,0.06589062156819679,813.0357142857143,72.50417827509625,35.98261057634492,0.7708333333333334,0.4166666666666667,45.49854049856984,85.5069390865118,12222.180647854833,0.5321034875606598,24305.4688191057,73578.70679560739,0.33033291664969466
249,77.90575916230367,99.6083238580902,0.31413612565445026,770.1612903225806,72.87842141548133,69.39788264567213,0.6909090909090909,0.45454545454545453,70.36034758581494,71.43557462717051,15790.37308900301,0.9849482971619211,10866.975280222276,88282.55935788393,0.12309311555150126
250,77.31958762886597,87.12765387737373,0.3370340999206979,776.0,74.9933330370107,57.9207809575132,0.7894736842105263,0.45614035087719296,61.60842998922428,48.74131312143196,9433.812480743223,1.263987899458838,10324.885793019672,66398.76039433476,0.15549817092520007
251,82.94166436273154,119.06930754816709,0.13823610727121924,723.4,110.80812244596514,75.89095795943018,0.9,0.6,84.19304454644694,116.26142416984233,30751.175785074796,0.7241700774579555,94247.36058036055,103898.73542904417,0.90710786990016
252,76.26531083891842,123.70966669041293,0.4853247053385717,786.7272727272727,75.51169796081675,81.27523796667064,0.8163265306122449,0.6122448979591837,87.45582570301468,61.37837802893394,16863.744934811082,1.4248637469987846,12853.621521505618,94143.69377928863,0.1365319439413517
253,75.3623188405797,122.87236893467566,0.43478260869565216,796.1538461538462,72.30155456765371,80.74237466014755,0.7619047619047619,0.6428571428571429,86.6354273892128,53.76130372096435,14632.387264835772,1.6114830071620658,16759.935754151265,148434.0943492335,0.11291163143905969
254,80.28887000849618,158.4131839276809,0.04248088360237893,747.3015873015873,118.17670854244045,100.0658447427863,0.8245614035087719,0.6842105263157895,111.98755591950771,125.87838498121354,44286.44314553754,0.8896488141011745,111552.52546490234,223217.27304233745,0.4997486258321248
255,85.01118568232663,152.89566159094682,0.09942828734775043,705.7894736842105,117.59202993073878,102.3981116226705,0.8958333333333334,0.5625,108.08455007667736,130.82462484287038,44422.4993594051,0.8261789415142183,142039.34867407425,201756.83324578113,0.7040125798418002
256,77.47489239598278,110.62631611954643,0.5533920885427343,774.4444444444445,78.33136325339808,79.165064504594,0.8,0.43636363636363634,78.19407937680944,57.799310814044404,14198.628738501364,1.3528548744876971,16735.606616998553,139202.24132570016,0.12022512322801765
257,81.76909231164824,149.04457626591352,0.05142710208279763,733.7735849056604,104.97486518739004,105.54254604160026,0.8809523809523809,0.5,104.87223627368247,98.51562717754955,32457.53455501724,1.0645238656875904,76816.19799116236,142745.28213560235,0.5381347589350801
258,81.56737305077968,87.8690374474165,0.09996001599360255,735.5882352941177,58.996070480837375,68.26697453890212,0.5967741935483871,0.3064516129032258,62.09499369043524,57.256133543087316,11169.364840411834,1.0845125202823294,21985.850314636566,46481.93285557249,0.4729977641624855
259,78.73716241917079,92.86653621400497,0.5135032331685052,762.0289855072464,71.17196382848157,64.70637273264852,0.6612903225806451,0.5,65.55861378820805,64.77137010296761,13340.211603298216,1.0121541922610091,14612.263495607796,77106.65103172789,0.1895071735069279
260,82.35066692441524,124.20826183347188,0.4639474192924802,728.5915492957746,75.41987212720656,89.76708849859615,0.7230769230769231,0.5076923076923077,87.65991304484385,53.36222097344651,14695.514822028383,1.6427335940245844,12917.51050390249,194331.6502997851,0.06647147021072138
261,82.74956217162872,95.64557973621638,0.3283712784588441,725.0793650793651,70.48298265568307,71.04331331563797,0.6346153846153846,0.3269230769230769,67.51657149200854,60.24404878659123,12778.338981653234,1.1207176949739803,18560.085710391475,109240.37147909109,0.16990134195894718
262,87.22592945662537,142.78966660402597,0.3813155386081983,687.8688524590164,93.96746479322911,91.93096950977325,0.8518518518518519,0.6481481481481481,100.95531342451459,89.15200256327687,28275.49112314398,1.132395353125805,14560.840532143735,138884.72069104738,0.10484119822319907
263,79.35595169637723,121.76973701400121,0.3833620854897451,756.0869565217391,77.53853443689336,96.75520384233826,0.7213114754098361,0.5081967213114754,86.08664847360419,66.78150102635843,18061.002353148124,1.2890792682186956,10249.309699057838,25262.86711489045,0.4057065119507629
264,81.08108108108108,102.08691948743865,0.4813032210292484,740.0,63.52650185832811,74.85026711290018,0.6231884057971014,0.4782608695652174,72.17755069117071,43.59718036393845,9885.768027617489,1.6555554760342392,24268.469733333055,61336.417157043645,0.3956616779750422
265,86.48648648648648,98.61302298320842,0.06756756756756757,693.75,85.50402037331344,59.69723063059644,0.8301886792452831,0.5471698113207547,69.20517063469629,97.02718970936871,21095.113634531677,0.7132554373881242,38588.9435588837,125182.47209814553,0.3082615554087253
266,93.39328951919751,165.89330376869984,0.3804911795226565,642.4444444444445,108.9170031732737,106.31000239392594,0.8823529411764706,0.6764705882352942,117.25098770435606,100.15234934630728,36891.60277914182,1.1707262832040517,21986.86885760544,89578.20334481372,0.2454488707813362
267,79.73001476481755,106.33629393300957,0.5273149124657245,752.5396825396825,72.26424732306468,64.6261805298483,0.7962962962962963,0.6296296296296297,75.08842523943534,68.94810278691466,16264.66750243142,1.0890571633493304,55791.01174024741,123497.13123874804,0.45175957676612505
268,81.47818343722173,97.39886273226429,0.08904719501335707,736.3934426229508,100.70298458606771,70.216012857029,0.6923076923076923,0.5192307692307693,68.84118482282717,110.51210474811339,23900.559041172255,0.6229289088261836,50007.92819862987,83159.00860599474,0.6013531069804614
269,92.48310810810811,146.02546866899624,0.1266891891891892,648.7671232876712,119.22058760198627,101.31930016505987,0.78125,0.625,102.69792010050033,113.75552656560801,36701.5178770783,0.9027949955580378,71547.32211306016,202024.92247461615,0.35415096927979206
270,88.72901678657074,118.06904127442844,0.2997601918465228,676.2162162162163,85.56177952457926,81.24449704619751,0.746268656716418,0.5223880597014925,83.01540302663572,80.69286726995655,21044.74660872593,1.028782417024657,12198.652740529613,259987.95513942646,0.04692006879313972
271,82.73517189270873,84.87014302138644,0.47223271628258406,725.2054794520548,55.148854334058164,59.430690055014715,0.6617647058823529,0.4117647058823529,59.80432336734197,48.275180782517786,9069.980693177744,1.238821323875794,3451.5141057772134,36571.4362027758,0.09437731913616344
272,90.02770083102493,106.89842247326537,0.6694367497691597,666.4615384615385,76.70985834209255,71.10787986230778,0.7454545454545455,0.6,75.55699507082207,64.41933901919069,15291.173450793267,1.1728930507702577,23814.214052251384,149714.5511498872,0.15906412482517954
273,86.1244019138756,136.57866357262245,0.4385964912280701,696.6666666666666,94.10396142328736,96.73323052690364,0.7611940298507462,0.5970149253731343,96.50093463478217,92.86161277273989,28152.541951174113,1.0391908104261423,37184.72843460392,202689.9469459125,0.18345620488285297
274,80.28673835125448,125.38919004280966,0.5495818399044204,747.3214285714286,88.0034713485085,95.17646207848658,0.7142857142857143,0.42857142857142855,88.21096593179657,74.77412885276092,20721.625117864605,1.1796990120138258,63024.71421785948,76289.58767399061,0.8261247194988639
275,83.08921438082557,117.97064537727896,0.10652463382157122,722.1153846153846,92.7431635146129,76.5566203626854,0.8536585365853658,0.6097560975609756,83.3315090024382,73.73481755217614,19303.30749794725,1.1301514232875298,50492.00346722919,141970.19681907288,0.35565213402906176
276,86.91522203752078,137.48426483391864,0.49869389693659466,690.327868852459,85.96543745274502,94.55341153621107,0.7884615384615384,0.5769230769230769,97.15659826176919,56.1635594865673,17142.604181752446,1.7298867655460164,9926.952013725622,102026.52192152629,0.09729775970762718
277,85.28784648187633,99.73434100404035,0.30798389007344235,703.5,72.75128864838065,67.88958868310993,0.7551020408163265,0.5102040816326531,69.87672849029536,51.433835169564176,11290.97238683647,1.3585751142206233,8383.276974918435,52905.26907967003,0.15845826173370484
278,83.33333333333333,120.58733079318941,0.0992063492063492,720.0,88.19620983110005,91.92670911531245,0.6304347826086957,0.43478260869565216,85.26465526038892,64.23848671788123,17207.35881035961,1.327314194601893,17530.490807878596,85473.43893910511,0.2050986952843685
279,82.79940857565303,120.00925890206231,0.12321340561853131,724.6428571428571,108.11641024037613,85.05161831369098,0.8,0.5111111111111111,83.17703861695497,102.84784398491627,26875.00282622251,0.8087387678165988,61408.94905962833,56283.04839998704,1.0910736146203919
280,85.59595029912563,118.62189446368595,0.6442705936493327,700.9677419354839,81.21476263029211,92.05956233738829,0.6730769230769231,0.40384615384615385,83.85971573453443,55.914102284839785,14730.741728992274,1.4997954417176014,14178.60676524359,64810.52955837485,0.21877011130533838
281,81.76943699731903,128.08500782983631,0.4915102770330652,733.7704918032787,78.53502788358938,88.99733225175343,0.75,0.5192307692307693,90.16370302508246,56.368629017194536,15966.84409513695,1.5995369161378603,36055.950232620664,104004.35476228833,0.34667731283973546
282,86.22942252417036,127.1339587925306,0.5226025607525476,695.8181818181819,108.06884857838475,84.9733083856114,0.7391304347826086,0.6304347826086957,87.95204592192583,98.77235575235395,27291.740363765708,0.8904520424970198,16245.88193897017,40858.705891680256,0.39761126997118607
283,90.70087036188731,138.63893651128868,0.1374255611543747,661.5151515151515,125.19369749170167,96.9976492798879,0.7547169811320755,0.660377358490566,98.02154644314548,125.76274939314683,38727.855198754936,0.7794163765990866,76064.7688159219,158662.7914509558,0.47941151243033725
284,84.26150121065375,165.80611166861934,0.2905569007263922,712.0689655172414,116.96976651357474,109.88314500211375,0.8333333333333334,0.7708333333333334,117.24114512879473,108.93901198988968,40124.84396265214,1.0762089997628723,822208057.0010047,11137029317.47504,0.07382651455454853
285,84.17425547624909,158.69816124636958,0.04922471080482402,712.8070175438596,122.27025553809304,111.44915630422463,0.7446808510638298,0.6595744680851063,111.81554525717296,102.83905598087955,36125.19000303845,1.0872867724297506,28999.40377458589,105210.85883874152,0.2756312807885522
286,85.03100088573959,151.7615858752419,0.1328609388839681,705.625,136.40329678933716,98.10390782890323,0.8947368421052632,0.631578947368421,107.30132062189269,126.78640401780986,42739.32158097267,0.8463156712514689,18069.8846671104,141867.95543103857,0.12737115025171486
287,84.53085376162299,172.34431845165102,0.5353620738236122,709.8,100.3691187567172,117.96989776394332,0.8205128205128205,0.5128205128205128,121.85234811156668,67.82233044920245,25963.09627298899,1.79664053571311,21108.288962283288,131659.91028330312,0.16032434563310047
288,80.13149784261353,130.78015245388755,0.30819806862543664,748.7692307692307,84.57145712914462,83.03903641998772,0.8275862068965517,0.6206896551724138,92.46749597630735,68.8615595788664,20003.952939132207,1.3428028139619075,25756.862536695808,150614.1293172773,0.17101225929764866
289,93.28782707622298,208.74226532576802,0.45506257110352677,643.170731707317,150.76130422188618,139.44493138471864,0.8333333333333334,0.7333333333333333,147.49463267070658,143.66163950987985,66568.21439767214,1.0266807003867107,25722.453094522374,188486.57730193323,0.1364683547376323
290,83.54052710094481,141.62009038268548,0.6215813028344107,718.2142857142857,108.1683070638587,99.231202739976,0.75,0.5416666666666666,100.03634322223986,110.36309628147141,34684.190023264775,0.9064292919718918,81791.21810077093,129662.63741519811,0.6308002037538684
291,83.2764505119454,142.78051165969367,0.09101251422070535,720.4918032786885,100.07253483296869,96.00357227750587,0.8627450980392157,0.6274509803921569,100.42412940629701,95.58235276016984,30155.439649157917,1.0506555499661732,39588.766970252414,129850.49232530131,0.304879606240342
292,82.21524407650585,143.20652257529372,0.0570939194975735,729.7916666666666,96.9426287238431,101.44320162331243,0.7027027027027027,0.5135135135135135,101.20385664082845,81.49981962542833,25912.157993304714,1.2417678604193176,70635.73550179174,121520.48419893462,0.5812660800968978
293,83.74256913931248,171.12698339082718,0.4652364952184027,716.4814814814815,123.84514535271393,103.86743688203943,0.9111111111111111,0.7555555555555555,120.96423305676907,110.17987537781843,41870.59435431037,1.0978795596016961,31795.181102064205,204571.98368077804,0.1554229495651693
294,87.87465940054496,190.8132003278464,0.23841961852861038,682.7906976744187,158.2215929372672,116.2794724480601,0.8709677419354839,0.7096774193548387,134.80474954347753,187.7862712310226,79527.78835899892,0.717862645973917,48307.98242062578,533629.103256504,0.0905272634603761
295,90.45226130653266,174.46621890343567,0.19327406262079627,663.3333333333334,143.03188336213591,122.10433020831529,0.7307692307692307,0.5,123.0961523439847,135.23593234214678,52298.16494093367,0.910232585468125,30224.390766081786,334129.0427138304,0.09045723927676617
296,78.8197251414713,102.21735222932647,0.5456750202101859,761.2307692307693,76.2487365304187,68.9243956846883,0.6612903225806451,0.4838709677419355,72.22673571993644,77.29694623995756,17539.2168146735,0.9344060694935947,8619876.132741721,121383815.26972854,0.07101338933520407
297,82.88288288288288,154.1783634039987,0.0900900900900901,723.9130434782609,153.0200080817732,98.76974769287008,0.9354838709677419,0.6774193548387096,104.8456573380275,155.34962749806553,51169.42488819819,0.6749012471197143,98069.19731444119,199311.87174879137,0.49203891596605753
298,134.24821002386633,221.05806175452335,0.26849642004773266,446.93333333333334,152.92676533411526,117.35795196274043,0.9166666666666666,0.85,156.2716651646527,151.124672594076,74193.43620418735,1.0340579237144263,57837.160160883024,276302.0375415031,0.20932585468970838
299,127.69580022701476,230.73941571847166,0.22701475595913734,469.8666666666667,165.3399998655968,126.12128515590307,0.9152542372881356,0.8305084745762712,162.8465191409472,176.87072097749237,90486.6059752343,0.9207093081373835,81590.76557762132,302530.6489564756,0.2696942139880829
300,139.15166310649985,246.8087224036976,0.6713457430576746,431.1842105263158,159.42303129907944,136.48527907785027,0.8909090909090909,0.8363636363636363,174.2243258057822,144.78048359413663,79244.41947574062,1.203368862160908,22243.815057110205,283993.79793745594,0.07832500293548302
301,131.35866065679332,207.35457160947027,0.06439150032195749,456.7647058823529,180.15876312518313,128.349013972664,0.9183673469387755,0.673469387755102,146.31215595576745,206.01411580286793,94695.04639587185,0.7102045186834263,133339.3767997921,369745.3259878754,0.36062491511837136
302,145.57739557739558,258.8245813952497,0.21498771498771496,412.1518987341772,174.62923389810152,140.48979473285434,0.9180327868852459,0.8688524590163934,182.97417443034266,164.86685644708385,94770.46820943868,1.109829946257698,35351.72090379614,346565.2039828548,0.10200597318346204
303,124.11347517730496,215.80598282304922,0.5614657210401891,483.42857142857144,162.54129773503024,124.20349800357369,0.8888888888888888,0.8703703703703703,152.0462283503131,173.3996489950454,82827.34458251139,0.8768543029441632,36331.533759618556,531261.9402388306,0.06838723237596428
304,117.30629978276612,242.75285244136896,0.4706734250543084,511.48148148148147,166.53781027039196,135.64991808699446,0.868421052631579,0.8421052631578947,171.63514175033185,155.47498930428964,83833.31145569666,1.1039405277874899,9013.823470498493,368041.41624303506,0.024491329162113218
305,103.31467929401636,222.35482155030203,0.04304778303917348,580.75,180.26906972633992,131.68512528840233,0.875,0.7916666666666666,157.06951751798732,197.92675412889486,97666.64852180118,0.7935739572412718,199227.21554721316,95704.93946224451,2.0816816422083217
306,111.11111111111111,255.71123419614878,0.636574074074074,540.0,180.32955941830502,136.120239946833,1.0,0.9411764705882353,179.79996574432624,159.29776692318322,89980.65809177666,1.1287036172392149,103486.81540395535,235547.93545819796,0.4393450326900482
307,107.63996288277143,235.3720459187964,0.3711722858026601,557.4137931034483,167.8418831543092,142.12351308112792,0.8571428571428571,0.7857142857142857,164.65796336029175,177.75240748678186,91949.23145510713,0.926333238960694,32520.747627468627,346568.1828563924,0.09383650674287161
308,96.43605870020964,226.24654693497533,0.31446540880503143,622.1739130434783,163.9712732459728,133.72079120316332,0.96875,0.78125,159.97497362868978,165.3972490702309,83124.72124409757,0.9672166528039489,40501.78655973834,445653.30619162554,0.09088182674072447
309,90.70548712206046,153.37861650177967,0.13997760358342665,661.4814814814815,121.40241329298512,90.95465903404839,0.8,0.65,108.44583901653395,137.5245432641025,46853.60124513998,0.7885562565241483,88215.47043153364,143873.06236019736,0.6131479304352289
310,114.86146095717885,269.3278671062466,0.4030226700251889,522.3684210526316,198.36747147557278,142.16517681907902,1.0,0.875,187.29780764867482,193.79233408471038,114030.00939853989,0.9664871860555811,25103.445569234296,355543.22980215854,0.07060588830000523
311,134.504695546804,220.2879608927499,0.3332323538321721,446.0810810810811,153.489303858058,139.87866006227085,0.9464285714285714,0.7142857142857143,155.73512106674417,137.6783977208465,67360.02514528009,1.1311514634453332,47062.4282021092,462858.5918505245,0.1016777673153954
312,119.37857726901063,268.83493489913513,0.7086399563913873,502.6027397260274,187.14895830656826,158.89460837500033,0.9074074074074074,0.8518518518518519,189.63437674903022,170.10572239088094,101341.1585602236,1.1148030418005277,40656.127825658245,666624.7873490977,0.06098802294365851
313,125.9580139953349,236.96215695715475,0.46651116294568473,476.3492063492063,162.98117124965634,131.97527787476798,0.8297872340425532,0.7872340425531915,167.06883724516604,143.74352190808008,75445.54570586538,1.1622703759269362,64655.51539956596,141850.38727200625,0.45580076757623017
314,132.79678068410462,255.25458264404247,0.6036217303822938,451.8181818181818,168.37826364890896,148.4506683134907,0.9411764705882353,0.8235294117647058,180.10708506747662,166.39828448972256,94151.99238382553,1.0823854682143719,33665.715049113875,444798.97435540886,0.0756874835377068
315,143.31649058337163,239.89896863370453,0.36747818098300417,418.65384615384613,174.5216412209038,139.525629493592,0.9090909090909091,0.8484848484848485,169.51234545515553,181.2242825553329,96508.95093985507,0.9353732461509324,51108.96765711757,259642.17333195778,0.19684386015277158
316,124.51127819548871,253.8208029299411,0.39097744360902253,481.8840579710145,176.9817427931017,152.00861759283654,0.8653846153846154,0.8076923076923077,179.4771231157149,173.4616983625393,97805.33984074487,1.0346786916648494,21517.936579329667,893236.1475687441,0.024089863176605972
317,110.94674556213019,182.96381493551553,0.07396449704142012,540.8,153.4384567179949,107.32150919591167,0.9696969696969697,0.7575757575757576,129.26400402453677,167.16921478794802,67886.55643780742,0.7732524447668578,38648.86441385792,94536.00809452403,0.40882691360538465
318,112.84599006387509,232.20560812444742,0.319375443577005,531.6981132075472,172.9951013490834,129.8583630131092,0.9722222222222222,0.9166666666666666,161.7739000985215,183.7053254670051,93364.13432194249,0.8806162787456988,105822.0025976942,483713.5144363791,0.21876999388987
319,124.74520994700366,238.96303758810345,0.28536485935589073,480.98039215686276,162.79729850291193,127.13990544103592,0.9666666666666667,0.9333333333333333,168.50997332831997,167.52595155510812,88686.51227518877,1.0058738467925559,18408.207313868683,294588.49674735544,0.06248786872915782
320,134.5614737685222,213.03364366534535,0.40048057669203047,445.89285714285717,160.854601445288,140.65323790561428,0.7777777777777778,0.6944444444444444,150.56375541425777,179.74519001445722,85021.27015495808,0.8376510959884248,77155.94433463759,441628.72160988394,0.17470771387644002
321,110.30354852501068,235.1254984045754,0.47028644719965795,543.953488372093,160.7994494796159,138.50631754544628,0.92,0.76,164.42773488678847,158.59785622763002,81926.09588742867,1.0367588742863652,25207.21206209704,306007.26602035516,0.08237455400951262
322,129.58435207823962,193.27995979185957,0.08149959250203749,463.0188679245283,174.5677670830981,128.60317068487885,0.8285714285714286,0.6857142857142857,135.25727563515719,190.09127775242877,80774.20610164126,0.7115385683887804,218306.42199081718,226978.6175888383,0.9617928962201611
323,115.63169164882227,243.98087356730787,0.6852248394004282,518.8888888888889,164.8733146283631,128.60620341008266,0.9,0.8666666666666667,172.3555756117116,151.84348667112607,82218.84611205616,1.1350870517417198,35021.47771798524,152948.9473857623,0.22897495090080833
324,110.29411764705883,202.17892024015185,0.47794117647058826,544.0,153.7660560722034,116.83884537889651,0.9473684210526315,0.7631578947368421,142.75836761306041,159.9962127321852,71756.48368247833,0.8922609177757295,19795.69611262564,192259.49759090052,0.10296342370949041
325,124.36448963629253,221.37234309125944,0.5084082909659757,482.45283018867923,155.94998787561713,136.49250558778917,0.8857142857142857,0.8285714285714286,156.44572639136695,153.04047750546923,75217.67217999783,1.0222506420615163,1417.7918883793332,209134.012293824,0.006779346280543781
326,125.0,235.13471316105867,0.7401315789473684,480.0,152.7726208592709,141.88757286433977,0.8333333333333334,0.7333333333333333,165.56884268082163,142.62708757845093,74187.45961181157,1.1608513185810638,25274.545778782573,410788.4453220855,0.061526915049827276
327,142.96520423600606,217.3601954025956,1.096822995461422,419.6825396825397,140.22621467628264,117.71235426711776,0.9545454545454546,0.8636363636363636,153.10289307445692,128.9495865358575,62023.064995208966,1.1873081348103665,9256.88663596177,172992.58409413268,0.05351030903685849
328,137.95013850415512,186.6235735617428,0.33240997229916897,434.93975903614455,138.94068678150194,99.22443737832542,0.9253731343283582,0.835820895522388,131.72519103166223,151.996148431112,62900.09376775896,0.8666350587913942,67706.37788339065,376392.1766648339,0.1798825323186278
329,113.80400421496313,234.59006799095312,0.7376185458377239,527.2222222222222,159.16933292317924,147.70726962475476,0.925,0.75,165.82134588164453,159.16333984306812,82915.04717059313,1.041831278767718,107495.93069477272,166677.39994299578,0.6449340506363591
330,114.51942740286299,218.80055806721865,0.3408316291751875,523.9285714285714,160.44223005079888,117.24326581728003,0.9736842105263158,0.9210526315789473,154.3887061160151,147.4492259668634,71516.77092959614,1.0470635237563826,58266.13812327026,167313.90573580438,0.34824444427993284
331,132.91877186164012,232.98300599202742,0.194325689856199,451.4035087719298,165.09899844013026,138.20089969991895,0.8918918918918919,0.8108108108108109,164.64407013917673,164.04225435101748,84849.97043278435,1.0036686632388718,20499.920934427828,149121.7941789209,0.13747099173063457
332,115.5433287482806,244.55842559480908,0.37826685006877575,519.2857142857143,181.16544473863368,137.77175096267666,0.9705882352941176,0.8529411764705882,171.89018885387685,178.73123101790708,96516.46520339337,0.9617244164600152,27613.855924358988,437663.6144525574,0.06309378941381548
333,147.88732394366198,210.52963514129613,0.2347417840375587,405.7142857142857,157.40670490261627,120.14845806038602,0.9090909090909091,0.8484848484848485,148.31998423233924,153.9978787136407,71757.00138145445,0.9631300474478645,38613.10143213615,132068.53019728628,0.2923717056171915
334,146.9127040454223,227.26636354727023,0.24840312278211496,408.40579710144925,152.9385894413397,130.9594487964917,0.9259259259259259,0.8703703703703703,160.60291283294097,152.17811607568837,76781.30580296606,1.0553614210407387,10286.505626528218,174750.84452514257,0.058863839282036944
335,126.17275962471692,255.54679936690005,0.16175994823681655,475.53846153846155,179.58097183105727,136.8215585676793,0.9791666666666666,0.8958333333333334,180.5929181428035,163.8255232963818,92946.30987767299,1.102349099877968,43986.68717237939,241090.48752570598,0.18244887064525664
336,103.08370044052863,225.8317958127243,0.748898678414097,582.0512820512821,158.63487325042013,120.01102658854117,0.9130434782608695,0.8695652173913043,158.82186761674322,153.13917462652398,76409.34440040542,1.0371080293731385,98965.44956777024,144527.3804043999,0.6847522544922386
337,94.60105112279025,236.15797305044376,0.1433349259436216,634.2424242424242,167.67628088039353,108.03049678351996,1.0,0.9411764705882353,165.0500605614838,164.92212695232104,85515.43078901536,1.0007757213148225,71233.09540232916,126454.77265896602,0.5633088724490979
338,115.98872331856626,211.85455610200236,0.3221908981071285,517.2916666666666,161.69337730373772,121.53146174456896,0.8823529411764706,0.7941176470588235,147.56735603606253,177.45802174308398,82268.92161588954,0.8315620482330416,105972.13181842217,665899.9306040613,0.15914122670397504
339,129.28970470869913,249.56072518638737,0.1995211492418196,464.0740740740741,173.17854753937152,156.08911470181084,0.9444444444444444,0.8333333333333334,174.58007377846369,168.21262173544264,92257.8065831303,1.0378535925385879,53229.89579690862,120838.748933195,0.4405035327396219
340,116.69367909238251,245.85657311826046,0.1620745542949757,514.1666666666666,159.3977380293989,130.78908641001718,0.8181818181818182,0.8181818181818182,169.65935730357214,110.89791299856826,59108.65311541385,1.5298697037315978,0.0,98183.63865119212,0.0
341,120.32085561497325,268.211670141327,0.33422459893048123,498.6666666666667,153.09546767367812,153.41935992566258,0.9375,0.8125,189.52242611363963,131.09812641681802,78056.12095604844,1.4456532011072785,29924.018192759857,62485.5852505755,0.47889474144733646
342,101.16731517509727,207.77592096615368,0.21616947686986598,593.0769230769231,163.94423451758888,124.62652540022663,0.9166666666666666,0.7916666666666666,142.07508529334447,168.72659302683866,75309.77244515203,0.8420432294910688,47683.077665955934,371973.388374093,0.12818948655004628
343,116.86586985391767,278.72327973577427,0.398406374501992,513.4090909090909,176.35118864225777,143.96141458352267,0.9,0.8666666666666667,196.04194562502286,157.38417257709804,96930.38369780249,1.2456268150406768,44302.70587020037,204600.84786394352,0.21653236696096687
344,122.00081333875559,221.03651928390218,0.16266775111834078,491.8,159.99612495307503,110.50902631893551,0.9285714285714286,0.8571428571428571,155.65529682144268,173.54864635905756,84866.24900610553,0.8968972105919222,69232.2257415448,338045.95361040806,0.20480122599347456
345,109.46408209806157,207.1382388647736,0.26605853287723297,548.125,164.97040454275427,129.23905901468024,0.8125,0.6875,146.01744330729804,193.22105216564782,88635.77681682035,0.7557015225344996,19485.57444252799,551215.9140787141,0.03535016668576342
346,120.78651685393258,283.28104092605304,0.09363295880149813,496.74418604651163,189.42656342581478,161.171976582982,0.9259259259259259,0.8148148148148148,199.12703860457862,179.27532832782862,112150.35025387758,1.1107330855947368,20343.93368980557,167794.6853685376,0.12124301580305097
347,127.07377338510412,245.49901719123127,0.5294740557712672,472.1666666666667,167.5320035760995,149.29870313652327,0.8837209302325582,0.8372093023255814,172.81338860056704,163.8388185505334,88949.6137159969,1.0547768235234531,24800.03607135418,174485.9504464981,0.14213199405391963
348,121.81616832779623,193.86752018998794,0.47988187523071246,492.54545454545456,175.04511815080633,125.58502153177383,0.8205128205128205,0.7435897435897436,137.0845585756051,204.3197208383748,87993.11600157827,0.6709316066658321,45692.70930886023,535169.3062082436,0.08537991394274844
349,95.45454545454545,266.19541694026213,0.3181818181818182,628.5714285714286,171.14977329216416,148.388004906057,0.85,0.85,187.64194627001712,160.52258408087008,94627.19005791524,1.1689442164442387,29273.437797116556,314170.4854807728,0.09317691874308189
